Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DA5 3EL,Yes,51.443707,0.119242,547377,173765,TQ473737,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",82,26,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,30,5,E01000351
DA5 3EN,Yes,51.446104,0.118964,547350,174031,TQ473740,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",93,37,"Greater London","Bexley","Bexley 021D","Urban major conurbation",London,31,5,E01000352
DA5 3EP,Yes,51.445788,0.119554,547392,173997,TQ473739,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",115,40,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,32,5,E01000351
DA5 3EQ,Yes,51.442729,0.115642,547130,173649,TQ471736,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",70,34,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,31,5,E01000351
DA5 3ER,Yes,51.443245,0.119897,547424,173715,TQ474737,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",28,9,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,28,5,E01000351
DA5 3ES,Yes,51.443029,0.121412,547530,173694,TQ475736,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",88,39,"Greater London","Bexley","Bexley 020A","Urban major conurbation",London,24,5,E01000348
DA5 3ET,Yes,51.442296,0.119694,547413,173609,TQ474736,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",9,4,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,26,5,E01000351
DA5 3EU,Yes,51.441724,0.117999,547297,173542,TQ472735,"Greater London","Bexley","Blendon and Penhill", E09000004,E05000067,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",116,36,"Greater London","Bexley","Bexley 024A","Urban major conurbation",London,28,5,E01000351
DA5 3GJ,Yes,51.439415,0.127806,547986,173305,TQ479733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",2002-07-01,,"","",88,30,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,35,5,E01000445
DA5 3HD,Yes,51.437484,0.130134,548154,173095,TQ481730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",27,11,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,42,5,E01000445
DA5 3HE,Yes,51.437059,0.130287,548166,173048,TQ481730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",47,22,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,42,5,E01000445
DA5 3HF,Yes,51.437038,0.130947,548212,173047,TQ482730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",60,24,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,41,5,E01000445
DA5 3HG,Yes,51.435974,0.127603,547983,172922,TQ479729,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",88,42,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,39,5,E01000445
DA5 3HL,Yes,51.43733,0.128702,548055,173075,TQ480730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",44,18,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,40,5,E01000445
DA5 3HN,Yes,51.436287,0.127733,547991,172957,TQ479729,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",45,15,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,40,5,E01000445
DA5 3HP,Yes,51.436091,0.125652,547847,172931,TQ478729,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",18,10,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,37,5,E01000445
DA5 3HR,Yes,51.437209,0.126941,547933,173058,TQ479730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",45,20,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,38,5,E01000445
DA5 3HS,Yes,51.437919,0.127506,547970,173138,TQ479731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",39,15,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,37,5,E01000443
DA5 3HT,Yes,51.437117,0.12462,547772,173043,TQ477730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",122,45,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,34,5,E01000443
DA5 3HU,Yes,51.436276,0.12438,547758,172949,TQ477729,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",87,32,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,35,5,E01000443
DA5 3HW,Yes,51.436563,0.126364,547895,172985,TQ478729,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",12,4,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,37,5,E01000445
DA5 3HX,Yes,51.438055,0.122477,547620,173143,TQ476731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",33,13,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,30,5,E01000443
DA5 3HY,Yes,51.43687,0.123861,547720,173014,TQ477730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",38,14,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,34,5,E01000443
DA5 3HZ,Yes,51.437734,0.125268,547815,173113,TQ478731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",82,33,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,34,5,E01000443
DA5 3JB,Yes,51.438134,0.124567,547765,173156,TQ477731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",51,28,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,32,5,E01000443
DA5 3JD,Yes,51.438751,0.121286,547535,173218,TQ475732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",52,22,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,30,5,E01000443
DA5 3JE,Yes,51.43725,0.121259,547538,173051,TQ475730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",30,14,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,30,5,E01000443
DA5 3JF,Yes,51.437784,0.120565,547488,173109,TQ474731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",91,31,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,29,5,E01000443
DA5 3JN,Yes,51.441295,0.145564,549214,173550,TQ492735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",37,12,"Greater London","Bexley","Bexley 023E","Urban major conurbation",London,19,6,E01000449
DA5 3JP,Yes,51.441064,0.143424,549066,173520,TQ490735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",31,10,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,20,6,E01000448
DA5 3JR,Yes,51.439477,0.138213,548709,173333,TQ487733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",96,38,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,25,6,E01000448
DA5 3JS,Yes,51.43981,0.137739,548675,173369,TQ486733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",87,37,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,29,6,E01000448
DA5 3JT,Yes,51.440792,0.138634,548734,173480,TQ487734,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",20,10,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,31,6,E01000448
DA5 3JU,Yes,51.440242,0.138205,548706,173418,TQ487734,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",25,12,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,29,6,E01000448
DA5 3JW,Yes,51.440899,0.144567,549146,173504,TQ491735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",17,8,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,18,6,E01000448
DA5 3JX,Yes,51.438725,0.133098,548356,173239,TQ483732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",51,22,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,41,5,E01000445
DA5 3JY,Yes,51.438387,0.133399,548378,173202,TQ483732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",29,10,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,39,5,E01000445
DA5 3JZ,Yes,51.438055,0.132894,548344,173164,TQ483731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",42,15,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,40,5,E01000445
DA5 3LA,Yes,51.438456,0.130582,548182,173204,TQ481732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",39,13,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,42,5,E01000445
DA5 3LB,Yes,51.43877,0.130165,548152,173238,TQ481732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",25,9,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,41,5,E01000445
DA5 3LD,Yes,51.438025,0.129094,548080,173153,TQ480731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",19,12,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,40,5,E01000443
DA5 3LE,Yes,51.439726,0.12949,548102,173343,TQ481733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",58,28,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,37,5,E01000445
DA5 3LF,Yes,51.438482,0.128684,548050,173203,TQ480732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",27,11,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,37,5,E01000445
DA5 3LG,Yes,51.438742,0.127257,547950,173229,TQ479732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",84,33,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,35,5,E01000445
DA5 3LH,Yes,51.438784,0.124424,547753,173228,TQ477732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",,,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,32,5,E01000443
DA5 3LJ,Yes,51.439798,0.127522,547965,173347,TQ479733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",108,40,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,33,5,E01000445
DA5 3LL,Yes,51.441818,0.130163,548142,173577,TQ481735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",141,49,"Greater London","Bexley","Bexley 024D","Urban major conurbation",London,29,5,E01000446
DA5 3LN,Yes,51.440113,0.127493,547962,173382,TQ479733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",90,32,"Greater London","Bexley","Bexley 024D","Urban major conurbation",London,32,5,E01000446
DA5 3LP,Yes,51.439005,0.132564,548318,173269,TQ483732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",27,11,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,41,5,E01000445
DA5 3LQ,Yes,51.438387,0.126967,547931,173189,TQ479731,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",40,10,"Greater London","Bexley","Bexley 024B","Urban major conurbation",London,35,5,E01000443
DA5 3LU,Yes,51.440611,0.154411,549831,173492,TQ498734,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1999-06-01,,"","",16,12,"Greater London","Bexley","Bexley 023B","Urban major conurbation",London,16,6,E01000444
DA5 3LW,Yes,51.441649,0.129565,548101,173557,TQ481735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",85,37,"Greater London","Bexley","Bexley 024D","Urban major conurbation",London,28,5,E01000446
DA5 3LX,Yes,51.43987,0.154563,549844,173410,TQ498734,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",11,4,"Greater London","Bexley","Bexley 023B","Urban major conurbation",London,16,6,E01000444
DA5 3LY,Yes,51.439393,0.153145,549747,173354,TQ497733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",47,20,"Greater London","Bexley","Bexley 023C","Urban major conurbation",London,16,6,E01000447
DA5 3LZ,Yes,51.438955,0.152491,549703,173304,TQ497733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",97,41,"Greater London","Bexley","Bexley 023C","Urban major conurbation",London,16,6,E01000447
DA5 3NA,Yes,51.437087,0.149914,549530,173091,TQ495730,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",100,39,"Greater London","Bexley","Bexley 023C","Urban major conurbation",London,18,6,E01000447
DA5 3NB,Yes,51.434313,0.145237,549214,172773,TQ492727,"Greater London","Bexley","Cray Meadows", E09000004,E05000072,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",13,4,"","","Bexley 028A","Rural hamlet and isolated dwellings",London,22,6,E01000381
DA5 3ND,Yes,51.434556,0.146702,549315,172803,TQ493728,"Greater London","Bexley","Cray Meadows", E09000004,E05000072,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",2,1,"","","Bexley 028A","Rural hamlet and isolated dwellings",London,24,6,E01000381
DA5 3NE,Yes,51.438429,0.152265,549689,173245,TQ496732,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",5,1,"Greater London","Bexley","Bexley 023C","Urban major conurbation",London,16,6,E01000447
DA5 3NF,Yes,51.432381,0.146125,549282,172560,TQ492725,"Greater London","Bexley","Cray Meadows", E09000004,E05000072,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",17,11,"","","Bexley 028A","Rural hamlet and isolated dwellings",London,37,6,E01000381
DA5 3NH,Yes,51.431657,0.146379,549302,172480,TQ493724,"Greater London","Bexley","Cray Meadows", E09000004,E05000072,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",4,2,"","","Bexley 028A","Rural hamlet and isolated dwellings",London,38,6,E01000381
DA5 3NL,Yes,51.441784,0.142911,549028,173599,TQ490735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1990-07-01,,"","",43,17,"Greater London","Bexley","Bexley 023E","Urban major conurbation",London,24,6,E01000449
DA5 3NN,Yes,51.439441,0.132815,548334,173318,TQ483733,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",66,27,"Greater London","Bexley","Bexley 024C","Urban major conurbation",London,42,5,E01000445
DA5 3NP,Yes,51.442658,0.137872,548675,173686,TQ486736,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",40,14,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,37,6,E01000448
DA5 3NR,Yes,51.441631,0.136486,548582,173569,TQ485735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",32,11,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,40,6,E01000448
DA5 3NS,Yes,51.441744,0.137225,548633,173583,TQ486735,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",24,10,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,39,6,E01000448
DA5 3NT,Yes,51.440652,0.137404,548649,173462,TQ486734,"Greater London","Bexley","St Mary's", E09000004,E05000081,England,E11000009,"Old Bexley and Sidcup",1980-01-01,,"","",34,15,"Greater London","Bexley","Bexley 023D","Urban major conurbation",London,34,6,E01000448
