Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HU9 1JR,Yes,53.750213,-0.316352,511118,429520,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",60,26,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1JS,Yes,53.750788,-0.316997,511074,429583,TA110295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",17,8,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,5,,E01012809
HU9 1JT,Yes,53.750521,-0.316522,511106,429554,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",14,9,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1JU,Yes,53.750438,-0.316389,511115,429545,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",16,10,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1JX,Yes,53.750254,-0.316063,511137,429525,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",18,11,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1JY,Yes,53.74996,-0.315604,511168,429493,TA111294,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",8,4,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1JZ,Yes,53.749963,-0.316469,511111,429492,TA111294,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",64,33,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1LA,Yes,53.750676,-0.316061,511136,429572,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",56,31,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1LB,Yes,53.750672,-0.316395,511114,429571,TA111295,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",17,8,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1LE,Yes,53.750974,-0.316732,511091,429604,TA110296,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",2008-10-01,,"","",21,12,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,5,,E01012809
HU9 1LG,Yes,53.744952,-0.318747,510974,428931,TA109289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1986-04-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1LH,Yes,53.745291,-0.322373,510734,428963,TA107289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1990-02-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,5,,E01012809
HU9 1LN,Yes,53.744997,-0.322566,510722,428930,TA107289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",3,1,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1LP,Yes,53.744949,-0.322371,510735,428925,TA107289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1LQ,Yes,53.749273,-0.315359,511186,429417,TA111294,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",2009-10-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,5,,E01012809
HU9 1LW,Yes,53.745006,-0.320701,510845,428934,TA108289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1NB,Yes,53.746192,-0.314845,511228,429075,TA112290,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1986-07-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,6,,E01012810
HU9 1NG,Yes,53.746073,-0.318565,510983,429056,TA109290,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",2009-09-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026C","Urban city and town",Yorkshire and The Humber,4,,E01012809
HU9 1NJ,Yes,53.745239,-0.318705,510976,428963,TA109289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,5,,E01012810
HU9 1NL,Yes,53.745086,-0.318028,511021,428947,TA110289,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1985-04-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,6,,E01012810
HU9 1NQ,Yes,53.747687,-0.3106,511504,429248,TA115292,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1990-07-01,,"","",5,5,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,4,,E01012810
HU9 1NU,Yes,53.747661,-0.307507,511708,429250,TA117292,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",6,4,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,4,,E01012848
HU9 1PA,Yes,53.74844,-0.307915,511679,429336,TA116293,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,4,,E01012848
HU9 1PJ,Yes,53.742691,-0.313257,511342,428688,TA113286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1995-01-01,,"","",87,47,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,7,,E01012810
HU9 1PL,Yes,53.742116,-0.313962,511297,428623,TA112286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1995-01-01,,"","",157,60,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026D","Urban city and town",Yorkshire and The Humber,7,,E01012810
HU9 1PN,Yes,53.740393,-0.319944,510907,428422,TA109284,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1994-12-01,,"","",35,22,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,4,,E01012811
HU9 1PP,Yes,53.749504,-0.305552,511832,429458,TA118294,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,3,,E01012848
HU9 1PQ,Yes,53.742353,-0.319927,510903,428640,TA109286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1994-12-01,,"","",25,16,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1PR,Yes,53.741039,-0.319813,510914,428494,TA109284,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1994-12-01,,"","",60,43,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,8,,E01012811
HU9 1PS,Yes,53.739965,-0.324647,510598,428367,TA105283,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1992-01-01,,"","",144,60,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1PT,Yes,53.740422,-0.323901,510646,428419,TA106284,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1992-01-01,,"","",37,18,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1PU,Yes,53.740389,-0.325403,510547,428413,TA105284,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1992-01-01,,"","",57,26,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,7,,E01012811
HU9 1PW,Yes,53.741933,-0.320732,510851,428592,TA108285,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1990-07-01,,"","",45,36,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1PX,Yes,53.741322,-0.320757,510851,428524,TA108285,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1993-01-01,,"","",50,36,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,7,,E01012811
HU9 1PY,Yes,53.74261,-0.315807,511174,428675,TA111286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1993-01-01,,"","",70,23,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1PZ,Yes,53.742136,-0.315341,511206,428623,TA112286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1993-01-01,,"","",81,34,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QA,Yes,53.742275,-0.316928,511101,428636,TA111286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1993-01-01,,"","",103,34,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QB,Yes,53.743103,-0.315727,511178,428730,TA111287,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1993-01-01,,"","",32,13,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QD,Yes,53.741191,-0.317198,511086,428515,TA110285,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1995-07-01,,"","",83,57,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,7,,E01012811
HU9 1QE,Yes,53.74219,-0.317295,511077,428626,TA110286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1998-12-01,,"","",10,5,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QF,Yes,53.742483,-0.317693,511050,428658,TA110286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1998-12-01,,"","",38,22,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QG,Yes,53.742684,-0.318579,510991,428679,TA109286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1998-12-01,,"","",26,17,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,6,,E01012811
HU9 1QH,Yes,53.741812,-0.317871,511040,428583,TA110285,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",1999-06-01,,"","",85,51,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1QJ,Yes,53.742159,-0.318282,511012,428621,TA110286,"East Riding of Yorkshire","Kingston upon Hull, City of","Drypool", E06000010,E05001671,England,E11000008,"Kingston upon Hull East",2000-12-01,,"","",34,27,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 026E","Urban city and town",Yorkshire and The Humber,5,,E01012811
HU9 1RA,Yes,53.747781,-0.303225,511990,429270,TA119292,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",22,9,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,5,,E01012848
HU9 1RD,Yes,53.748024,-0.305187,511860,429294,TA118292,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1997-12-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,4,,E01012848
HU9 1RE,Yes,53.747958,-0.303051,512001,429290,TA120292,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1985-04-01,,"","",7,4,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,5,,E01012848
HU9 1RH,Yes,53.749203,-0.304639,511893,429426,TA118294,"East Riding of Yorkshire","Kingston upon Hull, City of","Marfleet", E06000010,E05001676,England,E11000008,"Kingston upon Hull East",1980-01-01,,"","",,,"Kingston upon Hull","Kingston upon Hull","Kingston upon Hull 020B","Urban city and town",Yorkshire and The Humber,3,,E01012848
